['Adult', 'CleanLab', 0.7, 'Asym', 500, 0]	90	64	86	260	0.07928133010864258	0.5844155844155844	0.2571428571428571	0.35714285714285715	500
['Adult', 'CleanLab', 0.1, 'Sym', 100, 0]	4	14	76	6	0.10643649101257324	0.2222222222222222	0.4	0.2857142857142857	100
['Adult', 'CleanLab', 0.1, 'Asym', 100, 0]	6	16	74	4	0.07353830337524414	0.2727272727272727	0.6	0.37499999999999994	100
['Adult', 'CleanLab', 0.2, 'Sym', 500, 0]	61	66	334	39	0.09261250495910645	0.48031496062992124	0.61	0.5374449339207048	500
['Adult', 'CleanLab', 0.2, 'Asym', 500, 0]	51	60	340	49	0.08457398414611816	0.4594594594594595	0.51	0.48341232227488157	500
['Adult', 'CleanLab', 0.6, 'Sym', 500, 0]	33	62	138	267	0.12558341026306152	0.3473684210526316	0.11	0.16708860759493674	500
['Adult', 'CleanLab', 0.6, 'Asym', 500, 0]	118	11	189	182	0.08975481986999512	0.9147286821705426	0.3933333333333333	0.55011655011655	500
['Adult', 'CleanLab', 0.6, 'Sym', 1000, 0]	82	168	232	518	0.12892627716064453	0.328	0.13666666666666666	0.19294117647058823	1000
['Adult', 'CleanLab', 0.1, 'Asym', 300, 0]	16	32	238	14	0.15265774726867676	0.3333333333333333	0.5333333333333333	0.4102564102564102	300
['Adult', 'CleanLab', 0.5, 'Asym', 1000, 0]	215	32	468	285	0.08420562744140625	0.8704453441295547	0.43	0.5756358768406961	1000
['Adult', 'CleanLab', 0.5, 'Sym', 500, 0]	45	46	204	205	0.09683561325073242	0.4945054945054945	0.18	0.2639296187683285	500
['Adult', 'CleanLab', 0.1, 'Sym', 300, 0]	18	39	231	12	0.10170888900756836	0.3157894736842105	0.6	0.41379310344827586	300
['Adult', 'CleanLab', 0.5, 'Asym', 500, 0]	90	7	243	160	0.07920598983764648	0.9278350515463918	0.36	0.5187319884726224	500
['Adult', 'CleanLab', 0.7, 'Sym', 100, 0]	23	15	15	47	0.10203790664672852	0.6052631578947368	0.32857142857142857	0.4259259259259259	100
['Adult', 'CleanLab', 0.1, 'Sym', 500, 0]	35	88	362	15	0.1505603790283203	0.2845528455284553	0.7	0.40462427745664736	500
['Adult', 'CleanLab', 0.2, 'Sym', 100, 0]	10	12	68	10	0.05264687538146973	0.45454545454545453	0.5	0.47619047619047616	100
['Adult', 'CleanLab', 0.2, 'Asym', 100, 0]	12	9	71	8	0.10125541687011719	0.5714285714285714	0.6	0.5853658536585366	100
['Adult', 'CleanLab', 0.05, 'Sym', 300, 0]	10	45	240	5	0.08655571937561035	0.18181818181818182	0.6666666666666666	0.28571428571428575	300
['Adult', 'CleanLab', 0.2, 'Sym', 300, 0]	43	35	205	17	0.07807803153991699	0.5512820512820513	0.7166666666666667	0.6231884057971016	300
['Adult', 'CleanLab', 0.05, 'Sym', 500, 0]	18	87	388	7	0.11801791191101074	0.17142857142857143	0.72	0.27692307692307694	500
['Adult', 'CleanLab', 0.6, 'Asym', 1000, 0]	307	21	379	293	0.06714582443237305	0.9359756097560976	0.5116666666666667	0.6616379310344829	1000
['Adult', 'CleanLab', 0.3, 'Asym', 300, 0]	48	34	176	42	0.08989143371582031	0.5853658536585366	0.5333333333333333	0.5581395348837209	300
['Adult', 'CleanLab', 0.3, 'Sym', 500, 0]	94	72	278	56	0.09967255592346191	0.5662650602409639	0.6266666666666667	0.5949367088607596	500
['Adult', 'CleanLab', 0.7, 'Asym', 500, 0]	99	108	42	251	0.05372762680053711	0.4782608695652174	0.28285714285714286	0.355475763016158	500
['Adult', 'CleanLab', 0.7, 'Sym', 1000, 0]	97	151	149	603	0.07590174674987793	0.3911290322580645	0.13857142857142857	0.20464135021097046	1000
['Adult', 'CleanLab', 0.7, 'Asym', 1000, 0]	108	110	190	592	0.058005332946777344	0.4954128440366973	0.15428571428571428	0.23529411764705882	1000
['Adult', 'CleanLab', 0.5, 'Sym', 1000, 0]	203	219	281	297	0.0993657112121582	0.48104265402843605	0.406	0.44034707158351416	1000
['Adult', 'CleanLab', 0.3, 'Asym', 500, 0]	71	50	300	79	0.09386730194091797	0.5867768595041323	0.47333333333333333	0.5239852398523985	500
['Adult', 'CleanLab', 0.7, 'Asym', 100, 0]	13	17	13	57	0.05749654769897461	0.43333333333333335	0.18571428571428572	0.26	100
['Adult', 'CleanLab', 0.5, 'Sym', 100, 0]	17	25	25	33	0.06016874313354492	0.40476190476190477	0.34	0.36956521739130443	100
['Adult', 'CleanLab', 0.05, 'Asym', 300, 0]	5	43	242	10	0.08838152885437012	0.10416666666666667	0.3333333333333333	0.15873015873015875	300
['Adult', 'CleanLab', 0.4, 'Sym', 500, 0]	108	36	264	92	0.07145333290100098	0.75	0.54	0.627906976744186	500
['Adult', 'CleanLab', 0.4, 'Asym', 1000, 0]	162	50	550	238	0.1743302345275879	0.7641509433962265	0.405	0.5294117647058824	1000
['Adult', 'CleanLab', 0.4, 'Asym', 500, 0]	84	34	266	116	0.07850313186645508	0.711864406779661	0.42	0.5283018867924528	500
['Adult', 'CleanLab', 0.4, 'Sym', 1000, 0]	180	84	516	220	0.0814657211303711	0.6818181818181818	0.45	0.5421686746987951	1000
['Adult', 'CleanLab', 0.05, 'Sym', 500, 0]	15	74	401	10	0.09616994857788086	0.16853932584269662	0.6	0.2631578947368421	500
['Adult', 'CleanLab', 0.5, 'Asym', 300, 0]	55	21	129	95	0.0695943832397461	0.7236842105263158	0.36666666666666664	0.4867256637168142	300
['Adult', 'CleanLab', 0.5, 'Sym', 300, 0]	49	50	100	101	0.07392621040344238	0.494949494949495	0.32666666666666666	0.393574297188755	300
['Adult', 'CleanLab', 0.2, 'Asym', 1000, 0]	108	96	704	92	0.16745424270629883	0.5294117647058824	0.54	0.5346534653465347	1000
['Adult', 'CleanLab', 0.4, 'Sym', 300, 0]	68	63	117	52	0.08809065818786621	0.5190839694656488	0.5666666666666667	0.5418326693227091	300
['Adult', 'CleanLab', 0.4, 'Sym', 500, 0]	85	39	261	115	0.06424880027770996	0.6854838709677419	0.425	0.5246913580246914	500
['Adult', 'CleanLab', 0.3, 'Sym', 100, 0]	9	16	54	21	0.06260991096496582	0.36	0.3	0.3272727272727273	100
['Adult', 'CleanLab', 0.3, 'Asym', 300, 0]	42	25	185	48	0.08630204200744629	0.6268656716417911	0.4666666666666667	0.535031847133758	300
['Adult', 'CleanLab', 0.7, 'Sym', 500, 0]	48	88	62	302	0.11814570426940918	0.35294117647058826	0.13714285714285715	0.19753086419753085	500
['Adult', 'CleanLab', 0.3, 'Sym', 500, 0]	58	39	311	92	0.09091973304748535	0.5979381443298969	0.38666666666666666	0.46963562753036436	500
['Adult', 'CleanLab', 0.3, 'Asym', 500, 0]	52	36	314	98	0.08767819404602051	0.5909090909090909	0.3466666666666667	0.4369747899159664	500
['Adult', 'CleanLab', 0.7, 'Asym', 500, 0]	57	51	99	293	0.0534672737121582	0.5277777777777778	0.16285714285714287	0.24890829694323144	500
['Adult', 'CleanLab', 0.2, 'Sym', 500, 0]	60	70	330	40	0.07272601127624512	0.46153846153846156	0.6	0.5217391304347826	500
['Adult', 'CleanLab', 0.2, 'Asym', 500, 0]	45	58	342	55	0.11310124397277832	0.4368932038834951	0.45	0.4433497536945813	500
['Adult', 'CleanLab', 0.2, 'Sym', 1000, 0]	114	147	653	86	0.10987114906311035	0.4367816091954023	0.57	0.4945770065075922	1000
['Adult', 'CleanLab', 0.7, 'Sym', 300, 0]	40	39	51	170	0.058981895446777344	0.5063291139240507	0.19047619047619047	0.2768166089965398	300
['Adult', 'CleanLab', 0.7, 'Asym', 300, 0]	65	42	48	145	0.07682514190673828	0.6074766355140186	0.30952380952380953	0.41009463722397477	300
['Adult', 'CleanLab', 0.4, 'Asym', 300, 0]	70	20	160	50	0.12093544006347656	0.7777777777777778	0.5833333333333334	0.6666666666666666	300
['Adult', 'CleanLab', 0.05, 'Asym', 500, 0]	12	86	389	13	0.08579039573669434	0.12244897959183673	0.48	0.19512195121951217	500
['Adult', 'CleanLab', 0.5, 'Asym', 100, 0]	28	15	35	22	0.14750313758850098	0.6511627906976745	0.56	0.6021505376344087	100
['Adult', 'CleanLab', 0.6, 'Asym', 300, 0]	81	41	79	99	0.056444406509399414	0.6639344262295082	0.45	0.5364238410596027	300
['Adult', 'CleanLab', 0.6, 'Sym', 500, 0]	45	131	69	255	0.10784125328063965	0.2556818181818182	0.15	0.18907563025210086	500
['Adult', 'CleanLab', 0.6, 'Sym', 300, 0]	31	85	35	149	0.07644963264465332	0.2672413793103448	0.17222222222222222	0.20945945945945946	300
['Adult', 'CleanLab', 0.1, 'Asym', 500, 0]	27	57	393	23	0.08946537971496582	0.32142857142857145	0.54	0.4029850746268657	500
['Adult', 'CleanLab', 0.1, 'Sym', 1000, 0]	68	176	724	32	0.11707592010498047	0.2786885245901639	0.68	0.3953488372093023	1000
['Adult', 'CleanLab', 0.1, 'Asym', 1000, 0]	59	119	781	41	0.21221089363098145	0.33146067415730335	0.59	0.42446043165467623	1000
['Adult', 'CleanLab', 0.6, 'Sym', 100, 0]	3	14	26	57	0.07130789756774902	0.17647058823529413	0.05	0.07792207792207792	100
['Adult', 'CleanLab', 0.1, 'Sym', 500, 0]	28	88	362	22	0.09726166725158691	0.2413793103448276	0.56	0.3373493975903614	500
['Adult', 'CleanLab', 0.6, 'Asym', 100, 0]	15	10	30	45	0.07039165496826172	0.6	0.25	0.35294117647058826	100
['Adult', 'CleanLab', 0.1, 'Asym', 300, 0]	16	42	228	14	0.12576913833618164	0.27586206896551724	0.5333333333333333	0.36363636363636365	300
['Adult', 'CleanLab', 0.7, 'Asym', 100, 0]	27	24	6	43	0.06435799598693848	0.5294117647058824	0.38571428571428573	0.4462809917355372	100
['Adult', 'CleanLab', 0.2, 'Asym', 300, 0]	34	33	207	26	0.11026477813720703	0.5074626865671642	0.5666666666666667	0.5354330708661418	300
['Adult', 'CleanLab', 0.5, 'Sym', 500, 0]	151	107	143	99	0.05220365524291992	0.5852713178294574	0.604	0.5944881889763779	500
['Adult', 'CleanLab', 0.7, 'Sym', 100, 0]	14	16	14	56	0.08614802360534668	0.4666666666666667	0.2	0.27999999999999997	100
['Adult', 'CleanLab', 0.2, 'Sym', 300, 0]	42	36	204	18	0.07832098007202148	0.5384615384615384	0.7	0.608695652173913	300
['Adult', 'CleanLab', 0.5, 'Asym', 500, 0]	91	16	234	159	0.07191991806030273	0.8504672897196262	0.364	0.5098039215686274	500
['Adult', 'CleanLab', 0.6, 'Asym', 1000, 0]	188	28	372	412	0.13614940643310547	0.8703703703703703	0.31333333333333335	0.46078431372549017	1000
['Adult', 'CleanLab', 0.05, 'Sym', 1000, 0]	34	165	785	16	0.11849546432495117	0.1708542713567839	0.68	0.27309236947791166	1000
['Adult', 'CleanLab', 0.05, 'Asym', 1000, 0]	25	166	784	25	0.13675284385681152	0.13089005235602094	0.5	0.2074688796680498	1000
['Adult', 'CleanLab', 0.1, 'Sym', 100, 0]	8	16	74	2	0.06571388244628906	0.3333333333333333	0.8	0.47058823529411764	100
['Adult', 'CleanLab', 0.5, 'Asym', 1000, 0]	193	41	459	307	0.08266282081604004	0.8247863247863247	0.386	0.5258855585831063	1000
['Adult', 'CleanLab', 0.5, 'Sym', 1000, 0]	160	242	258	340	0.08704233169555664	0.39800995024875624	0.32	0.35476718403547675	1000
['Adult', 'CleanLab', 0.2, 'Asym', 100, 0]	13	22	58	7	0.07221674919128418	0.37142857142857144	0.65	0.4727272727272728	100
['Adult', 'CleanLab', 0.4, 'Sym', 1000, 0]	214	103	497	186	0.08324098587036133	0.6750788643533123	0.535	0.5969316596931661	1000
['Adult', 'CleanLab', 0.1, 'Sym', 300, 0]	21	44	226	9	0.09900474548339844	0.3230769230769231	0.7	0.4421052631578948	300
['Adult', 'CleanLab', 0.4, 'Asym', 500, 0]	93	31	269	107	0.08576154708862305	0.75	0.465	0.5740740740740741	500
['Adult', 'CleanLab', 0.1, 'Asym', 100, 0]	5	14	76	5	0.08200931549072266	0.2631578947368421	0.5	0.3448275862068966	100
['Adult', 'CleanLab', 0.3, 'Sym', 1000, 0]	142	87	613	158	0.10182905197143555	0.6200873362445415	0.47333333333333333	0.5368620037807184	1000
['Adult', 'CleanLab', 0.05, 'Sym', 300, 0]	9	48	237	6	0.08259868621826172	0.15789473684210525	0.6	0.25	300
['Adult', 'CleanLab', 0.05, 'Asym', 300, 0]	10	49	236	5	0.11314225196838379	0.1694915254237288	0.6666666666666666	0.27027027027027023	300
['Adult', 'CleanLab', 0.7, 'Asym', 1000, 0]	191	115	185	509	0.1101987361907959	0.6241830065359477	0.27285714285714285	0.37972166998011925	1000
['Adult', 'CleanLab', 0.4, 'Asym', 1000, 0]	160	50	550	240	0.08571386337280273	0.7619047619047619	0.4	0.5245901639344264	1000
['Adult', 'CleanLab', 0.5, 'Sym', 100, 0]	16	31	19	34	0.04951667785644531	0.3404255319148936	0.32	0.32989690721649484	100
['Adult', 'CleanLab', 0.7, 'Sym', 1000, 0]	99	140	160	601	0.0932927131652832	0.41422594142259417	0.14142857142857143	0.2108626198083067	1000
['Adult', 'CleanLab', 0.3, 'Asym', 1000, 0]	138	68	632	162	0.10274577140808105	0.6699029126213593	0.46	0.5454545454545454	1000
['Adult', 'CleanLab', 0.05, 'Asym', 100, 0]	2	23	72	3	0.07767009735107422	0.08	0.4	0.13333333333333333	100
['Adult', 'CleanLab', 0.4, 'Asym', 100, 0]	20	4	56	20	0.056496381759643555	0.8333333333333334	0.5	0.625	100
['Adult', 'CleanLab', 0.4, 'Sym', 100, 0]	21	21	39	19	0.06556987762451172	0.5	0.525	0.5121951219512195	100
['Adult', 'CleanLab', 0.6, 'Asym', 500, 0]	110	31	169	190	0.07890629768371582	0.7801418439716312	0.36666666666666664	0.49886621315192736	500
['Adult', 'CleanLab', 0.3, 'Asym', 100, 0]	18	11	59	12	0.0668485164642334	0.6206896551724138	0.6	0.6101694915254238	100
['Adult', 'CleanLab', 0.05, 'Sym', 100, 0]	4	14	81	1	0.07884883880615234	0.2222222222222222	0.8	0.3478260869565218	100
['Adult', 'CleanLab', 0.3, 'Sym', 300, 0]	42	29	181	48	0.04949665069580078	0.5915492957746479	0.4666666666666667	0.5217391304347827	300
['Adult', 'CleanLab', 0.2, 'Sym', 100, 0]	14	28	52	6	0.0886385440826416	0.3333333333333333	0.7	0.45161290322580644	100
['Adult', 'CleanLab', 0.6, 'Sym', 1000, 0]	77	216	184	523	0.08209848403930664	0.2627986348122867	0.12833333333333333	0.17245240761478164	1000
