['Chess', 'CleanLab', 0.5, 'Sym', 300, 0]	90	80	70	60	0.3456861972808838	0.5294117647058824	0.6	0.5625	300
['Chess', 'CleanLab', 0.1, 'Sym', 100, 0]	4	30	60	6	0.3859865665435791	0.11764705882352941	0.4	0.1818181818181818	100
['Chess', 'CleanLab', 0.1, 'Sym', 300, 0]	18	140	130	12	0.4428436756134033	0.11392405063291139	0.6	0.19148936170212763	300
['Chess', 'CleanLab', 0.2, 'Sym', 500, 0]	72	215	185	28	0.9384558200836182	0.2508710801393728	0.72	0.37209302325581395	500
['Chess', 'CleanLab', 0.1, 'Asym', 100, 0]	6	32	58	4	0.40297722816467285	0.15789473684210525	0.6	0.25	100
['Chess', 'CleanLab', 0.6, 'Sym', 500, 0]	189	96	104	111	0.7109439373016357	0.6631578947368421	0.63	0.6461538461538461	500
['Chess', 'CleanLab', 0.6, 'Asym', 500, 0]	171	117	83	129	0.689896821975708	0.59375	0.57	0.5816326530612245	500
['Chess', 'CleanLab', 0.6, 'Sym', 1000, 0]	360	168	232	240	1.081113576889038	0.6818181818181818	0.6	0.6382978723404256	1000
['Chess', 'CleanLab', 0.1, 'Asym', 300, 0]	23	133	137	7	0.6283714771270752	0.14743589743589744	0.7666666666666667	0.24731182795698925	300
['Chess', 'CleanLab', 0.5, 'Sym', 500, 0]	166	120	130	84	0.8301830291748047	0.5804195804195804	0.664	0.6194029850746269	500
['Chess', 'CleanLab', 0.7, 'Sym', 100, 0]	28	11	19	42	0.4731583595275879	0.717948717948718	0.4	0.5137614678899083	100
['Chess', 'CleanLab', 0.6, 'Asym', 1000, 0]	367	174	226	233	1.065218448638916	0.678373382624769	0.6116666666666667	0.6432953549517967	1000
['Chess', 'CleanLab', 0.5, 'Asym', 500, 0]	153	127	123	97	0.7650353908538818	0.5464285714285714	0.612	0.5773584905660377	500
['Chess', 'CleanLab', 0.1, 'Sym', 500, 0]	39	233	217	11	0.8167054653167725	0.14338235294117646	0.78	0.24223602484472048	500
['Chess', 'CleanLab', 0.7, 'Asym', 100, 0]	27	12	18	43	0.44658732414245605	0.6923076923076923	0.38571428571428573	0.4954128440366973	100
['Chess', 'CleanLab', 0.2, 'Sym', 100, 0]	10	25	55	10	0.43297839164733887	0.2857142857142857	0.5	0.36363636363636365	100
['Chess', 'CleanLab', 0.2, 'Asym', 100, 0]	9	30	50	11	0.27100658416748047	0.23076923076923078	0.45	0.3050847457627119	100
['Chess', 'CleanLab', 0.05, 'Sym', 300, 0]	9	139	146	6	0.39142823219299316	0.060810810810810814	0.6	0.11042944785276074	300
['Chess', 'CleanLab', 0.05, 'Asym', 300, 0]	10	145	140	5	0.4257035255432129	0.06451612903225806	0.6666666666666666	0.1176470588235294	300
['Chess', 'CleanLab', 0.3, 'Sym', 500, 0]	98	162	188	52	0.5678236484527588	0.3769230769230769	0.6533333333333333	0.47804878048780486	500
['Chess', 'CleanLab', 0.4, 'Asym', 500, 0]	129	149	151	71	0.7905373573303223	0.46402877697841727	0.645	0.5397489539748954	500
['Chess', 'CleanLab', 0.7, 'Sym', 500, 0]	202	79	71	148	0.43988823890686035	0.7188612099644128	0.5771428571428572	0.6402535657686214	500
['Chess', 'CleanLab', 0.3, 'Asym', 300, 0]	62	96	114	28	0.3810281753540039	0.3924050632911392	0.6888888888888889	0.4999999999999999	300
['Chess', 'CleanLab', 0.5, 'Sym', 1000, 0]	316	222	278	184	0.7306761741638184	0.587360594795539	0.632	0.6088631984585742	1000
['Chess', 'CleanLab', 0.7, 'Asym', 500, 0]	202	71	79	148	0.41820240020751953	0.73992673992674	0.5771428571428572	0.6484751203852328	500
['Chess', 'CleanLab', 0.5, 'Sym', 100, 0]	16	17	33	34	0.295534610748291	0.48484848484848486	0.32	0.38554216867469876	100
['Chess', 'CleanLab', 0.7, 'Sym', 1000, 0]	408	133	167	292	0.6731457710266113	0.7541589648798521	0.5828571428571429	0.6575342465753424	1000
['Chess', 'CleanLab', 0.3, 'Asym', 500, 0]	100	180	170	50	0.5167131423950195	0.35714285714285715	0.6666666666666666	0.46511627906976744	500
['Chess', 'CleanLab', 0.4, 'Asym', 300, 0]	78	83	97	42	0.38527607917785645	0.484472049689441	0.65	0.5551601423487543	300
['Chess', 'CleanLab', 0.4, 'Asym', 1000, 0]	252	272	328	148	0.7767062187194824	0.48091603053435117	0.63	0.5454545454545455	1000
['Chess', 'CleanLab', 0.4, 'Sym', 500, 0]	132	161	139	68	0.4713160991668701	0.45051194539249145	0.66	0.5354969574036511	500
['Chess', 'CleanLab', 0.4, 'Sym', 1000, 0]	268	272	328	132	0.844085693359375	0.4962962962962963	0.67	0.5702127659574469	1000
['Chess', 'CleanLab', 0.05, 'Sym', 500, 0]	18	250	225	7	0.6637294292449951	0.06716417910447761	0.72	0.12286689419795223	500
['Chess', 'CleanLab', 0.5, 'Asym', 100, 0]	20	15	35	30	0.24777650833129883	0.5714285714285714	0.4	0.47058823529411764	100
['Chess', 'CleanLab', 0.5, 'Sym', 300, 0]	94	73	77	56	0.33847928047180176	0.562874251497006	0.6266666666666667	0.5930599369085174	300
['Chess', 'CleanLab', 0.2, 'Asym', 1000, 0]	137	358	442	63	0.9406280517578125	0.2767676767676768	0.685	0.3942446043165468	1000
['Chess', 'CleanLab', 0.4, 'Sym', 300, 0]	79	84	96	41	0.34120917320251465	0.48466257668711654	0.6583333333333333	0.5583038869257951	300
['Chess', 'CleanLab', 0.4, 'Asym', 300, 0]	75	88	92	45	0.37514376640319824	0.4601226993865031	0.625	0.5300353356890459	300
['Chess', 'CleanLab', 0.3, 'Sym', 100, 0]	9	25	45	21	0.24892663955688477	0.2647058823529412	0.3	0.28125	100
['Chess', 'CleanLab', 0.7, 'Sym', 500, 0]	214	76	74	136	0.6564114093780518	0.7379310344827587	0.6114285714285714	0.66875	500
['Chess', 'CleanLab', 0.2, 'Sym', 500, 0]	71	206	194	29	0.7791364192962646	0.2563176895306859	0.71	0.37665782493368694	500
['Chess', 'CleanLab', 0.2, 'Asym', 500, 0]	81	212	188	19	0.503913164138794	0.2764505119453925	0.81	0.41221374045801534	500
['Chess', 'CleanLab', 0.3, 'Sym', 500, 0]	100	194	156	50	0.5080959796905518	0.3401360544217687	0.6666666666666666	0.4504504504504504	500
['Chess', 'CleanLab', 0.7, 'Asym', 100, 0]	26	8	22	44	0.31017208099365234	0.7647058823529411	0.37142857142857144	0.5	100
['Chess', 'CleanLab', 0.3, 'Asym', 300, 0]	56	113	97	34	0.3801612854003906	0.33136094674556216	0.6222222222222222	0.43243243243243246	300
['Chess', 'CleanLab', 0.7, 'Sym', 300, 0]	127	47	43	83	0.3670165538787842	0.7298850574712644	0.6047619047619047	0.6614583333333334	300
['Chess', 'CleanLab', 0.7, 'Asym', 300, 0]	123	46	44	87	0.5182664394378662	0.727810650887574	0.5857142857142857	0.6490765171503958	300
['Chess', 'CleanLab', 0.7, 'Asym', 500, 0]	211	75	75	139	0.4248945713043213	0.7377622377622378	0.6028571428571429	0.6635220125786164	500
['Chess', 'CleanLab', 0.2, 'Sym', 1000, 0]	145	375	425	55	1.2783238887786865	0.27884615384615385	0.725	0.4027777777777778	1000
['Chess', 'CleanLab', 0.05, 'Asym', 500, 0]	19	241	234	6	0.6263885498046875	0.07307692307692308	0.76	0.13333333333333336	500
['Chess', 'CleanLab', 0.6, 'Sym', 300, 0]	107	60	60	73	0.33495044708251953	0.6407185628742516	0.5944444444444444	0.6167146974063401	300
['Chess', 'CleanLab', 0.6, 'Asym', 300, 0]	101	63	57	79	0.4879164695739746	0.6158536585365854	0.5611111111111111	0.5872093023255813	300
['Chess', 'CleanLab', 0.6, 'Sym', 500, 0]	179	103	97	121	0.6707279682159424	0.6347517730496454	0.5966666666666667	0.6151202749140894	500
['Chess', 'CleanLab', 0.1, 'Sym', 500, 0]	35	227	223	15	0.5682342052459717	0.13358778625954199	0.7	0.22435897435897434	500
['Chess', 'CleanLab', 0.1, 'Asym', 500, 0]	39	216	234	11	0.8905065059661865	0.15294117647058825	0.78	0.2557377049180328	500
['Chess', 'CleanLab', 0.6, 'Asym', 100, 0]	25	12	28	35	0.3041362762451172	0.6756756756756757	0.4166666666666667	0.5154639175257731	100
['Chess', 'CleanLab', 0.1, 'Sym', 1000, 0]	76	451	449	24	0.8414466381072998	0.1442125237191651	0.76	0.24242424242424243	1000
['Chess', 'CleanLab', 0.1, 'Asym', 300, 0]	23	139	131	7	0.38790202140808105	0.1419753086419753	0.7666666666666667	0.23958333333333334	300
['Chess', 'CleanLab', 0.6, 'Sym', 100, 0]	19	15	25	41	0.4329111576080322	0.5588235294117647	0.31666666666666665	0.4042553191489362	100
['Chess', 'CleanLab', 0.5, 'Asym', 300, 0]	99	72	78	51	0.34835124015808105	0.5789473684210527	0.66	0.616822429906542	300
['Chess', 'CleanLab', 0.2, 'Asym', 300, 0]	38	121	119	22	0.3812289237976074	0.2389937106918239	0.6333333333333333	0.3470319634703196	300
['Chess', 'CleanLab', 0.7, 'Sym', 100, 0]	31	8	22	39	0.24869728088378906	0.7948717948717948	0.44285714285714284	0.5688073394495412	100
['Chess', 'CleanLab', 0.2, 'Sym', 300, 0]	44	114	126	16	0.39896392822265625	0.27848101265822783	0.7333333333333333	0.40366972477064217	300
['Chess', 'CleanLab', 0.5, 'Sym', 500, 0]	162	117	133	88	0.45055365562438965	0.5806451612903226	0.648	0.612476370510397	500
['Chess', 'CleanLab', 0.6, 'Asym', 1000, 0]	351	174	226	249	0.678882360458374	0.6685714285714286	0.585	0.624	1000
['Chess', 'CleanLab', 0.5, 'Asym', 500, 0]	152	120	130	98	0.4537546634674072	0.5588235294117647	0.608	0.5823754789272031	500
['Chess', 'CleanLab', 0.05, 'Sym', 1000, 0]	35	475	475	15	0.9967081546783447	0.06862745098039216	0.7	0.12500000000000003	1000
['Chess', 'CleanLab', 0.05, 'Asym', 1000, 0]	41	469	481	9	0.91668701171875	0.0803921568627451	0.82	0.14642857142857144	1000
['Chess', 'CleanLab', 0.3, 'Asym', 1000, 0]	192	337	363	108	0.7395129203796387	0.3629489603024575	0.64	0.4632086851628468	1000
['Chess', 'CleanLab', 0.5, 'Sym', 1000, 0]	335	201	299	165	0.7435653209686279	0.625	0.67	0.6467181467181468	1000
['Chess', 'CleanLab', 0.5, 'Asym', 1000, 0]	331	224	276	169	0.7718703746795654	0.5963963963963964	0.662	0.6274881516587678	1000
['Chess', 'CleanLab', 0.1, 'Sym', 300, 0]	25	142	128	5	0.3903322219848633	0.1497005988023952	0.8333333333333334	0.25380710659898476	300
['Chess', 'CleanLab', 0.4, 'Sym', 1000, 0]	246	289	311	154	0.7231216430664062	0.45981308411214955	0.615	0.5262032085561498	1000
['Chess', 'CleanLab', 0.4, 'Asym', 500, 0]	136	146	154	64	0.42880749702453613	0.48226950354609927	0.68	0.5643153526970954	500
['Chess', 'CleanLab', 0.1, 'Asym', 100, 0]	0	40	50	10	0.29795098304748535	0.0	0.0	0.0	100
['Chess', 'CleanLab', 0.7, 'Asym', 1000, 0]	397	142	158	303	0.6631639003753662	0.7365491651205937	0.5671428571428572	0.6408393866020985	1000
['Chess', 'CleanLab', 0.4, 'Sym', 500, 0]	126	148	152	74	0.4660365581512451	0.45985401459854014	0.63	0.5316455696202532	500
['Chess', 'CleanLab', 0.1, 'Sym', 100, 0]	4	34	56	6	0.2579364776611328	0.10526315789473684	0.4	0.16666666666666666	100
['Chess', 'CleanLab', 0.6, 'Asym', 500, 0]	191	86	114	109	0.46184706687927246	0.6895306859205776	0.6366666666666667	0.6620450606585789	500
['Chess', 'CleanLab', 0.7, 'Sym', 1000, 0]	398	155	145	302	0.745577335357666	0.7197106690777577	0.5685714285714286	0.6352753391859538	1000
['Chess', 'CleanLab', 0.05, 'Asym', 100, 0]	2	34	61	3	0.31182336807250977	0.05555555555555555	0.4	0.09756097560975609	100
['Chess', 'CleanLab', 0.05, 'Sym', 300, 0]	12	146	139	3	0.4018278121948242	0.0759493670886076	0.8	0.13872832369942198	300
['Chess', 'CleanLab', 0.05, 'Asym', 300, 0]	12	148	137	3	0.3760507106781006	0.075	0.8	0.13714285714285715	300
['Chess', 'CleanLab', 0.3, 'Sym', 1000, 0]	195	341	359	105	0.7999269962310791	0.36380597014925375	0.65	0.46650717703349276	1000
['Chess', 'CleanLab', 0.4, 'Asym', 100, 0]	17	20	40	23	0.29106879234313965	0.4594594594594595	0.425	0.44155844155844154	100
['Chess', 'CleanLab', 0.3, 'Asym', 100, 0]	11	28	42	19	0.3097724914550781	0.28205128205128205	0.36666666666666664	0.31884057971014496	100
['Chess', 'CleanLab', 0.1, 'Asym', 1000, 0]	75	448	452	25	0.9553663730621338	0.14340344168260039	0.75	0.2407704654895666	1000
['Chess', 'CleanLab', 0.05, 'Sym', 100, 0]	1	34	61	4	0.3282468318939209	0.02857142857142857	0.2	0.049999999999999996	100
['Chess', 'CleanLab', 0.4, 'Sym', 100, 0]	15	18	42	25	0.24254441261291504	0.45454545454545453	0.375	0.410958904109589	100
['Chess', 'CleanLab', 0.2, 'Asym', 100, 0]	6	27	53	14	0.2376546859741211	0.18181818181818182	0.3	0.22641509433962265	100
['Chess', 'CleanLab', 0.5, 'Sym', 100, 0]	19	18	32	31	0.24178600311279297	0.5135135135135135	0.38	0.4367816091954023	100
['Chess', 'CleanLab', 0.6, 'Sym', 1000, 0]	366	173	227	234	0.704857587814331	0.6790352504638218	0.61	0.6426690079016681	1000
['Chess', 'CleanLab', 0.3, 'Sym', 300, 0]	54	118	92	36	0.35820984840393066	0.313953488372093	0.6	0.41221374045801523	300
['Chess', 'CleanLab', 0.2, 'Sym', 100, 0]	7	26	54	13	0.2605774402618408	0.21212121212121213	0.35	0.26415094339622636	100
['Chess', 'CleanLab', 0.4, 'Asym', 1000, 0]	261	283	317	139	0.7514441013336182	0.4797794117647059	0.6525	0.5529661016949152	1000
['Chess', 'CleanLab', 0.3, 'Asym', 500, 0]	101	177	173	49	0.45041704177856445	0.36330935251798563	0.6733333333333333	0.47196261682242996	500
