['Encode', 'KDN', 0.7, 'Real', 5000, 0]	1813	211	1289	1687	0.03647613525390625	0.8957509881422925	0.518	0.6564083997103548	5000
['Encode', 'MCS', 0.7, 'Real', 5000, 0]	1585	47	1453	1915	1.0503849983215332	0.9712009803921569	0.45285714285714285	0.617692907248636	5000
['Encode', 'KDN', 0.7, 'Real', 300, 0]	101	10	80	109	0.01658010482788086	0.9099099099099099	0.48095238095238096	0.6292834890965732	300
['Encode', 'KDN', 0.6, 'Real', 10000, 0]	3152	445	3555	2848	0.0687265396118164	0.8762857937169863	0.5253333333333333	0.6568719391476502	10000
['Encode', 'KDN', 0.7, 'Real', 100, 0]	31	4	26	39	0.014606714248657227	0.8857142857142857	0.44285714285714284	0.5904761904761905	100
['Encode', 'KDN', 0.6, 'Real', 5000, 0]	1505	215	1785	1495	0.038149118423461914	0.875	0.5016666666666667	0.6377118644067796	5000
['Encode', 'MCS', 0.7, 'Real', 1000, 0]	327	8	292	373	0.6397452354431152	0.9761194029850746	0.46714285714285714	0.6318840579710144	1000
['Encode', 'KDN', 0.7, 'Real', 500, 0]	202	19	131	148	0.018977642059326172	0.9140271493212669	0.5771428571428572	0.7075306479859894	500
['Encode', 'KDN', 0.6, 'Real', 3000, 0]	925	142	1058	875	0.0268399715423584	0.8669165885660731	0.5138888888888888	0.6452738053714684	3000
['Encode', 'KDN', 0.7, 'Real', 1000, 0]	362	33	267	338	0.023668527603149414	0.9164556962025316	0.5171428571428571	0.6611872146118721	1000
['Encode', 'MCS', 0.7, 'Real', 300, 0]	97	2	88	113	0.6470024585723877	0.9797979797979798	0.46190476190476193	0.627831715210356	300
['Encode', 'RkDN', 0.7, 'Real', 1000, 0]	327	37	263	373	0.02811288833618164	0.8983516483516484	0.46714285714285714	0.6146616541353382	1000
['Encode', 'RkDN', 0.7, 'Real', 500, 0]	159	21	129	191	0.0195767879486084	0.8833333333333333	0.4542857142857143	0.6000000000000001	500
['Encode', 'MCS', 0.7, 'Real', 500, 0]	161	3	147	189	0.4258437156677246	0.9817073170731707	0.46	0.6264591439688716	500
['Encode', 'RkDN', 0.7, 'Real', 300, 0]	84	8	82	126	0.01790022850036621	0.9130434782608695	0.4	0.5562913907284769	300
['Encode', 'RkDN', 0.6, 'Real', 5000, 0]	1256	162	1838	1744	0.17617177963256836	0.8857545839210155	0.4186666666666667	0.5685830692621094	5000
['Encode', 'RkDN', 0.6, 'Real', 10000, 0]	2645	351	3649	3355	0.5034403800964355	0.8828437917222964	0.44083333333333335	0.5880391285015563	10000
['Encode', 'RkDN', 0.7, 'Real', 100, 0]	32	2	28	38	0.014763832092285156	0.9411764705882353	0.45714285714285713	0.6153846153846154	100
['Encode', 'MCS', 0.7, 'Real', 10000, 0]	3194	95	2905	3806	1.592400312423706	0.971115840681058	0.4562857142857143	0.6208572261638643	10000
['Encode', 'MCS', 0.6, 'Real', 10000, 0]	2841	88	3912	3159	1.7344441413879395	0.9699556162512804	0.4735	0.6363534550341583	10000
['Encode', 'MCS', 0.7, 'Real', 100, 0]	26	1	29	44	2.7538740634918213	0.9629629629629629	0.37142857142857144	0.5360824742268041	100
['Encode', 'RFD', 0.7, 'Real', 500, 0]	83	39	111	267	0.25099825859069824	0.680327868852459	0.23714285714285716	0.3516949152542373	500
['Encode', 'RFD', 0.7, 'Real', 300, 0]	54	20	70	156	0.21680760383605957	0.7297297297297297	0.2571428571428571	0.380281690140845	300
['Encode', 'RFD', 0.7, 'Real', 1000, 0]	123	73	227	577	0.3206322193145752	0.6275510204081632	0.1757142857142857	0.2745535714285714	1000
['Encode', 'KDN', 0.7, 'Real', 10000, 0]	3453	395	2605	3547	0.06839442253112793	0.8973492723492723	0.49328571428571427	0.6366150442477876	10000
['Encode', 'RFD', 0.6, 'Real', 5000, 0]	378	412	1588	2622	0.7016561031341553	0.47848101265822784	0.126	0.19947229551451187	5000
['Encode', 'RFD', 0.7, 'Real', 100, 0]	21	5	25	49	0.20932936668395996	0.8076923076923077	0.3	0.4375	100
['Encode', 'RFD', 0.6, 'Real', 10000, 0]	692	826	3174	5308	1.360447645187378	0.45586297760210803	0.11533333333333333	0.18409151370045226	10000
['Encode', 'RkDN', 0.6, 'Real', 3000, 0]	805	110	1090	995	0.1588740348815918	0.8797814207650273	0.44722222222222224	0.5930018416206261	3000
['Encode', 'RFD', 0.6, 'Real', 3000, 0]	286	259	941	1514	0.4813864231109619	0.5247706422018349	0.15888888888888889	0.2439232409381663	3000
['Encode', 'MCS', 0.6, 'Real', 3000, 0]	852	36	1164	948	4.293137788772583	0.9594594594594594	0.47333333333333333	0.6339285714285714	3000
['Encode', 'KDN', 0.7, 'Real', 3000, 0]	1058	138	762	1042	0.027545928955078125	0.8846153846153846	0.5038095238095238	0.6419902912621359	3000
['Encode', 'MCS', 0.6, 'Real', 5000, 0]	1418	44	1956	1582	5.989054441452026	0.9699042407660738	0.4726666666666667	0.6355894217839534	5000
['Encode', 'MCS', 0.7, 'Real', 3000, 0]	970	38	862	1130	4.623305320739746	0.9623015873015873	0.46190476190476193	0.6241956241956242	3000
['Encode', 'KDN', 0.1, 'Real', 1000, 0]	42	18	882	58	0.061095476150512695	0.7	0.42	0.525	1000
['Encode', 'MCS', 0.3, 'Real', 3000, 0]	417	41	2059	483	0.7909483909606934	0.9104803493449781	0.4633333333333333	0.614138438880707	3000
['Encode', 'IH', 0.5, 'Real', 3000, 0]	533	99	1401	967	0.30327630043029785	0.8433544303797469	0.35533333333333333	0.5	3000
['Encode', 'IH', 0.1, 'Real', 3000, 0]	153	61	2639	147	0.3079488277435303	0.7149532710280374	0.51	0.5953307392996109	3000
['Encode', 'FKDN', 0.5, 'Real', 3000, 0]	206	182	1318	1294	0.9177656173706055	0.5309278350515464	0.13733333333333334	0.21822033898305085	3000
['Encode', 'RkDN', 0.5, 'Real', 3000, 0]	665	102	1398	835	0.07388448715209961	0.8670143415906127	0.44333333333333336	0.5866784296426996	3000
['Encode', 'IH', 0.05, 'Real', 3000, 0]	59	67	2783	91	0.27841782569885254	0.46825396825396826	0.3933333333333333	0.4275362318840579	3000
['Encode', 'MCS', 0.5, 'Real', 3000, 0]	692	39	1461	808	0.9314637184143066	0.9466484268125855	0.4613333333333333	0.6203496190049306	3000
['Encode', 'MCS', 0.1, 'Real', 3000, 0]	156	50	2650	144	1.0025086402893066	0.7572815533980582	0.52	0.616600790513834	3000
['Encode', 'RFD', 0.3, 'Real', 100, 0]	14	3	67	16	0.20363640785217285	0.8235294117647058	0.4666666666666667	0.5957446808510638	100
['Encode', 'MCS', 0.1, 'Real', 5000, 0]	220	79	4421	280	1.0829603672027588	0.7357859531772575	0.44	0.5506883604505632	5000
['Encode', 'RkDN', 0.5, 'Real', 5000, 0]	1084	174	2326	1416	0.16685199737548828	0.8616852146263911	0.4336	0.5769026077700905	5000
['Encode', 'IH', 0.1, 'Real', 5000, 0]	249	142	4358	251	0.41643404960632324	0.6368286445012787	0.498	0.5589225589225588	5000
['Encode', 'MCS', 0.5, 'Real', 5000, 0]	1206	52	2448	1294	1.0420324802398682	0.958664546899841	0.4824	0.641830761043108	5000
['Encode', 'PD', 0.2, 'Real', 1000, 0]	97	12	788	103	0.02461838722229004	0.8899082568807339	0.485	0.627831715210356	1000
['Encode', 'RFD', 0.2, 'Real', 1000, 0]	92	46	754	108	0.26754093170166016	0.6666666666666666	0.46	0.544378698224852	1000
['Encode', 'PD', 0.2, 'Real', 10000, 0]	947	153	7847	1053	0.029976606369018555	0.860909090909091	0.4735	0.6109677419354839	10000
['Encode', 'PD', 0.6, 'Real', 1000, 0]	285	8	392	315	0.0261075496673584	0.9726962457337884	0.475	0.6382978723404255	1000
['Encode', 'IH', 0.5, 'Real', 5000, 0]	905	214	2286	1595	0.40654993057250977	0.80875781948168	0.362	0.5001381597126279	5000
['Encode', 'FKDN', 0.5, 'Real', 5000, 0]	333	340	2160	2167	2.0724785327911377	0.4947994056463596	0.1332	0.20989599747872675	5000
['Encode', 'KDN', 0.1, 'Real', 10000, 0]	494	222	8778	506	0.08138728141784668	0.6899441340782123	0.494	0.5757575757575757	10000
['Encode', 'PD', 0.6, 'Real', 500, 0]	144	7	193	156	0.019778013229370117	0.9536423841059603	0.48	0.6385809312638581	500
['Encode', 'PD', 0.2, 'Real', 500, 0]	44	10	390	56	0.019504070281982422	0.8148148148148148	0.44	0.5714285714285714	500
['Encode', 'RkDN', 0.1, 'Real', 1000, 0]	37	20	880	63	0.030388355255126953	0.6491228070175439	0.37	0.47133757961783446	1000
['Encode', 'IH', 0.4, 'Real', 3000, 0]	483	128	1672	717	0.3147904872894287	0.79050736497545	0.4025	0.5334069574820541	3000
['Encode', 'IH', 0.6, 'Real', 10000, 0]	1894	393	3607	4106	0.6573150157928467	0.8281591604722344	0.31566666666666665	0.45710148425244357	10000
['Encode', 'RkDN', 0.5, 'Real', 10000, 0]	2212	334	4666	2788	0.514472246170044	0.8688138256087982	0.4424	0.5862708719851578	10000
['Encode', 'MCS', 0.5, 'Real', 10000, 0]	2375	113	4887	2625	1.8229591846466064	0.9545819935691319	0.475	0.6343482905982906	10000
['Encode', 'IH', 0.1, 'Real', 10000, 0]	466	261	8739	534	0.7264969348907471	0.640990371389271	0.466	0.5396641574985523	10000
['Encode', 'MCS', 0.1, 'Real', 10000, 0]	480	159	8841	520	1.8576033115386963	0.7511737089201878	0.48	0.5857230018303844	10000
['Encode', 'RFD', 0.2, 'Real', 300, 0]	22	19	221	38	0.21110939979553223	0.5365853658536586	0.36666666666666664	0.4356435643564356	300
['Encode', 'IH', 0.5, 'Real', 10000, 0]	1762	364	4636	3238	0.7254617214202881	0.8287864534336783	0.3524	0.4945270839180467	10000
['Encode', 'FKDN', 0.6, 'Real', 10000, 0]	614	705	3295	5386	7.703409910202026	0.4655041698256255	0.10233333333333333	0.16778248394589423	10000
['Encode', 'PD', 0.6, 'Real', 300, 0]	39	48	72	141	0.019805431365966797	0.4482758620689655	0.21666666666666667	0.2921348314606742	300
['Encode', 'PD', 0.2, 'Real', 300, 0]	34	10	230	26	0.018336772918701172	0.7727272727272727	0.5666666666666667	0.6538461538461539	300
['Encode', 'RFD', 0.2, 'Real', 10000, 0]	684	526	7474	1316	1.0584557056427002	0.5652892561983471	0.342	0.4261682242990654	10000
['Encode', 'PD', 0.6, 'Real', 100, 0]	20	2	38	40	0.01679205894470215	0.9090909090909091	0.3333333333333333	0.4878048780487804	100
['Encode', 'IH', 0.2, 'Real', 10000, 0]	926	313	7687	1074	0.6397130489349365	0.7473769168684423	0.463	0.5717814140166718	10000
['Encode', 'FKDN', 0.5, 'Real', 10000, 0]	641	882	4118	4359	7.74591064453125	0.4208798424162837	0.1282	0.19653533650160968	10000
['Encode', 'RFD', 0.2, 'Real', 500, 0]	39	27	373	61	1.2170171737670898	0.5909090909090909	0.39	0.46987951807228917	500
['Encode', 'PD', 0.2, 'Real', 100, 0]	12	1	79	8	0.014015436172485352	0.9230769230769231	0.6	0.7272727272727274	100
['Encode', 'IH', 0.4, 'Real', 5000, 0]	790	175	2825	1210	0.3941314220428467	0.8186528497409327	0.395	0.5328836424957841	5000
['Encode', 'MCS', 0.2, 'Real', 100, 0]	6	2	78	14	0.30922698974609375	0.75	0.3	0.4285714285714285	100
['Encode', 'RFD', 0.2, 'Real', 100, 0]	10	3	77	10	0.20921015739440918	0.7692307692307693	0.5	0.6060606060606061	100
['Encode', 'RkDN', 0.6, 'Real', 100, 0]	27	3	37	33	0.015306234359741211	0.9	0.45	0.6	100
['Encode', 'IH', 0.2, 'Real', 100, 0]	9	7	73	11	0.17811822891235352	0.5625	0.45	0.5	100
['Encode', 'FKDN', 0.6, 'Real', 100, 0]	10	0	40	50	0.17269253730773926	1.0	0.16666666666666666	0.2857142857142857	100
['Encode', 'PD', 0.1, 'Real', 10000, 0]	479	177	8823	521	0.029319047927856445	0.7301829268292683	0.479	0.5785024154589372	10000
['Encode', 'IH', 0.6, 'Real', 100, 0]	30	3	37	30	0.13734674453735352	0.9090909090909091	0.5	0.6451612903225806	100
['Encode', 'MCS', 0.6, 'Real', 100, 0]	18	2	38	42	0.6254289150238037	0.9	0.3	0.45000000000000007	100
['Encode', 'RFD', 0.1, 'Real', 10000, 0]	474	292	8708	526	0.9874303340911865	0.618798955613577	0.474	0.5368063420158551	10000
['Encode', 'MCS', 0.3, 'Real', 1000, 0]	144	19	681	156	0.7489919662475586	0.8834355828220859	0.48	0.6220302375809935	1000
['Encode', 'MCS', 0.2, 'Real', 10000, 0]	971	136	7864	1029	1.6928691864013672	0.8771454381210478	0.4855	0.6250402317347924	10000
['Encode', 'RkDN', 0.6, 'Real', 300, 0]	82	11	109	98	0.01759052276611328	0.8817204301075269	0.45555555555555555	0.6007326007326007	300
['Encode', 'PD', 0.1, 'Real', 5000, 0]	241	70	4430	259	0.021990060806274414	0.77491961414791	0.482	0.594327990135635	5000
['Encode', 'PD', 0.5, 'Real', 5000, 0]	1198	45	2455	1302	0.025378704071044922	0.9637972646822205	0.4792	0.6401282393801764	5000
['Encode', 'MCS', 0.2, 'Real', 300, 0]	29	5	235	31	0.5359053611755371	0.8529411764705882	0.48333333333333334	0.6170212765957447	300
['Encode', 'RFD', 0.1, 'Real', 5000, 0]	230	132	4368	270	0.5580146312713623	0.6353591160220995	0.46	0.5336426914153133	5000
['Encode', 'MCS', 0.6, 'Real', 300, 0]	86	4	116	94	0.4385192394256592	0.9555555555555556	0.4777777777777778	0.6370370370370371	300
['Encode', 'IH', 0.2, 'Real', 300, 0]	25	10	230	35	0.17726945877075195	0.7142857142857143	0.4166666666666667	0.5263157894736842	300
['Encode', 'IH', 0.6, 'Real', 300, 0]	69	8	112	111	0.1682755947113037	0.8961038961038961	0.38333333333333336	0.5369649805447472	300
['Encode', 'FKDN', 0.6, 'Real', 300, 0]	15	16	104	165	0.20026874542236328	0.4838709677419355	0.08333333333333333	0.14218009478672985	300
['Encode', 'PD', 0.5, 'Real', 3000, 0]	750	28	1472	750	0.017418861389160156	0.9640102827763496	0.5	0.6584723441615452	3000
['Encode', 'RkDN', 0.1, 'Real', 500, 0]	31	22	428	19	0.019385337829589844	0.5849056603773585	0.62	0.6019417475728155	500
['Encode', 'RFD', 0.1, 'Real', 3000, 0]	160	104	2596	140	0.4198112487792969	0.6060606060606061	0.5333333333333333	0.5673758865248227	3000
['Encode', 'PD', 0.1, 'Real', 3000, 0]	147	41	2659	153	0.020467519760131836	0.7819148936170213	0.49	0.6024590163934427	3000
['Encode', 'PD', 0.5, 'Real', 10000, 0]	2412	78	4922	2588	0.1744844913482666	0.9686746987951808	0.4824	0.6440587449933244	10000
['Encode', 'FKDN', 0.2, 'Real', 10000, 0]	593	381	7619	1407	38.30630087852478	0.608829568788501	0.2965	0.3987895090786819	10000
['Encode', 'RkDN', 0.6, 'Real', 500, 0]	119	25	175	181	0.02064371109008789	0.8263888888888888	0.39666666666666667	0.536036036036036	500
['Encode', 'MCS', 0.2, 'Real', 500, 0]	46	8	392	54	0.6672110557556152	0.8518518518518519	0.46	0.5974025974025975	500
['Encode', 'MCS', 0.6, 'Real', 500, 0]	131	5	195	169	0.5974206924438477	0.9632352941176471	0.43666666666666665	0.6009174311926605	500
['Encode', 'IH', 0.2, 'Real', 500, 0]	47	14	386	53	0.1655416488647461	0.7704918032786885	0.47	0.5838509316770186	500
['Encode', 'IH', 0.6, 'Real', 500, 0]	124	16	184	176	0.16802167892456055	0.8857142857142857	0.41333333333333333	0.5636363636363636	500
['Encode', 'FKDN', 0.6, 'Real', 500, 0]	38	22	178	262	0.22494983673095703	0.6333333333333333	0.12666666666666668	0.2111111111111111	500
['Encode', 'MCS', 0.2, 'Real', 1000, 0]	95	13	787	105	0.5125057697296143	0.8796296296296297	0.475	0.6168831168831169	1000
['Encode', 'IH', 0.2, 'Real', 1000, 0]	92	38	762	108	0.2125692367553711	0.7076923076923077	0.46	0.5575757575757575	1000
['Encode', 'RkDN', 0.6, 'Real', 1000, 0]	243	36	364	357	0.02912163734436035	0.8709677419354839	0.405	0.5529010238907851	1000
['Encode', 'RFD', 0.4, 'Real', 500, 0]	69	37	263	131	0.25514864921569824	0.6509433962264151	0.345	0.4509803921568627	500
['Encode', 'MCS', 0.6, 'Real', 1000, 0]	272	7	393	328	0.7206981182098389	0.974910394265233	0.4533333333333333	0.6188850967007964	1000
['Encode', 'IH', 0.6, 'Real', 1000, 0]	214	36	364	386	0.20351147651672363	0.856	0.3566666666666667	0.5035294117647059	1000
['Encode', 'FKDN', 0.6, 'Real', 1000, 0]	66	50	350	534	0.29817891120910645	0.5689655172413793	0.11	0.18435754189944134	1000
['Encode', 'MCS', 0.3, 'Real', 500, 0]	63	6	344	87	0.6344008445739746	0.9130434782608695	0.42	0.5753424657534246	500
['Encode', 'KDN', 0.5, 'Real', 3000, 0]	748	124	1376	752	0.028058290481567383	0.8577981651376146	0.49866666666666665	0.6306913996627318	3000
['Encode', 'RFD', 0.5, 'Real', 3000, 0]	307	224	1276	1193	0.45478010177612305	0.5781544256120528	0.20466666666666666	0.30231413096996557	3000
['Encode', 'RkDN', 0.1, 'Real', 3000, 0]	168	78	2622	132	0.07532501220703125	0.6829268292682927	0.56	0.6153846153846154	3000
['Encode', 'FKDN', 0.1, 'Real', 3000, 0]	126	49	2651	174	0.8603672981262207	0.72	0.42	0.5305263157894737	3000
['Encode', 'RkDN', 0.1, 'Real', 300, 0]	15	9	261	15	0.01746368408203125	0.625	0.5	0.5555555555555556	300
['Encode', 'IH', 0.4, 'Real', 10000, 0]	1526	334	5666	2474	0.7112290859222412	0.8204301075268817	0.3815	0.5208191126279863	10000
['Encode', 'RkDN', 0.1, 'Real', 5000, 0]	242	129	4371	258	0.17248058319091797	0.6522911051212938	0.484	0.555683122847302	5000
['Encode', 'KDN', 0.5, 'Real', 5000, 0]	1255	202	2298	1245	0.04066348075866699	0.8613589567604667	0.502	0.6343189284811726	5000
['Encode', 'RFD', 0.5, 'Real', 5000, 0]	426	433	2067	2074	0.7216458320617676	0.4959254947613504	0.1704	0.25364691872581124	5000
['Encode', 'FKDN', 0.1, 'Real', 5000, 0]	199	87	4413	301	1.998927116394043	0.6958041958041958	0.398	0.5063613231552163	5000
['Encode', 'FKDN', 0.6, 'Real', 5000, 0]	276	355	1645	2724	2.0881948471069336	0.43740095087163233	0.092	0.15202423574772791	5000
['Encode', 'RFD', 0.2, 'Real', 5000, 0]	407	291	3709	593	0.6050710678100586	0.5830945558739254	0.407	0.47938751472320373	5000
['Encode', 'KDN', 0.1, 'Real', 5000, 0]	270	131	4369	230	0.04338192939758301	0.6733167082294265	0.54	0.5993340732519423	5000
['Encode', 'MCS', 0.3, 'Real', 300, 0]	34	8	202	56	0.33424949645996094	0.8095238095238095	0.37777777777777777	0.5151515151515151	300
['Encode', 'RkDN', 0.1, 'Real', 10000, 0]	458	252	8748	542	0.5145852565765381	0.6450704225352113	0.458	0.5356725146198831	10000
['Encode', 'KDN', 0.5, 'Real', 10000, 0]	2481	441	4559	2519	0.07574868202209473	0.8490759753593429	0.4962	0.6263569805604645	10000
['Encode', 'MCS', 0.2, 'Real', 5000, 0]	504	76	3924	496	1.4242274761199951	0.8689655172413793	0.504	0.6379746835443038	5000
['Encode', 'RFD', 0.5, 'Real', 10000, 0]	860	930	4070	4140	1.3291747570037842	0.48044692737430167	0.172	0.2533136966126657	10000
['Encode', 'IH', 0.6, 'Real', 5000, 0]	892	223	1777	2108	0.4428739547729492	0.8	0.29733333333333334	0.43353584447144594	5000
['Encode', 'KDN', 0.6, 'Real', 100, 0]	24	3	37	36	0.014412164688110352	0.8888888888888888	0.4	0.5517241379310346	100
['Encode', 'RkDN', 0.2, 'Real', 100, 0]	14	9	71	6	0.015100479125976562	0.6086956521739131	0.7	0.6511627906976744	100
['Encode', 'RFD', 0.6, 'Real', 100, 0]	17	9	31	43	0.20972180366516113	0.6538461538461539	0.2833333333333333	0.39534883720930236	100
['Encode', 'FKDN', 0.1, 'Real', 10000, 0]	411	175	8825	589	6.893306732177734	0.7013651877133106	0.411	0.5182849936948298	10000
['Encode', 'FKDN', 0.2, 'Real', 100, 0]	3	1	79	17	0.16738533973693848	0.75	0.15	0.24999999999999997	100
['Encode', 'RkDN', 0.2, 'Real', 300, 0]	25	13	227	35	0.016265153884887695	0.6578947368421053	0.4166666666666667	0.5102040816326531	300
['Encode', 'RFD', 0.6, 'Real', 300, 0]	43	17	103	137	0.23028063774108887	0.7166666666666667	0.2388888888888889	0.35833333333333334	300
['Encode', 'KDN', 0.6, 'Real', 300, 0]	91	15	105	89	0.016839265823364258	0.8584905660377359	0.5055555555555555	0.6363636363636364	300
['Encode', 'FKDN', 0.2, 'Real', 300, 0]	19	5	235	41	0.17842483520507812	0.7916666666666666	0.31666666666666665	0.45238095238095233	300
['Encode', 'IH', 0.2, 'Real', 5000, 0]	474	158	3842	526	0.4230647087097168	0.75	0.474	0.5808823529411764	5000
['Encode', 'FKDN', 0.2, 'Real', 5000, 0]	287	145	3855	713	1.9711744785308838	0.6643518518518519	0.287	0.40083798882681565	5000
['Encode', 'RkDN', 0.2, 'Real', 500, 0]	42	19	381	58	0.021659135818481445	0.6885245901639344	0.42	0.5217391304347826	500
['Encode', 'RFD', 0.6, 'Real', 500, 0]	89	52	148	211	0.22750592231750488	0.6312056737588653	0.2966666666666667	0.4036281179138322	500
['Encode', 'KDN', 0.6, 'Real', 500, 0]	140	21	179	160	0.01963639259338379	0.8695652173913043	0.4666666666666667	0.6073752711496746	500
['Encode', 'FKDN', 0.2, 'Real', 500, 0]	35	6	394	65	0.2108757495880127	0.8536585365853658	0.35	0.49645390070921985	500
